Objects
100
,,Global Angle rccar_car_01:rccar_car_01,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
1750,0,0.0440035,0.0699272,0.718153,1658.91,173.262,111.009
1751,0,0.0436537,0.0713086,0.729488,1674.71,184.074,110.607
1752,0,0.0418516,0.072157,0.740301,1690.05,194.947,110.253
1753,0,0.0410256,0.0725153,0.750499,1705.1,205.752,109.844
1754,0,0.0393756,0.0727259,0.759856,1719.81,216.185,109.463
1755,0,0.0401453,0.0739779,0.768011,1734.04,226.655,108.967
1756,0,0.0378945,0.0726322,0.777662,1748.15,237.003,108.819
1757,0,0.0347239,0.0687826,0.78957,1763.01,246.784,108.155
1758,0,0.0374012,0.0700574,0.796375,1776.35,256.831,107.818
1759,0,0.0330859,0.0692238,0.804865,1789.93,266.904,107.794
1760,0,0.0326061,0.0698701,0.810344,1802.55,276.905,107.397
1761,0,0.0325145,0.0714173,0.815248,1814.78,286.623,107.157
1762,0,0.0334625,0.0713866,0.821223,1826.5,296.693,106.828
1763,0,0.0326987,0.0720923,0.824811,1838.1,306.242,106.393
1764,0,0.0281511,0.071297,0.828909,1849.58,315.615,105.766
1765,0,0.0298863,0.070995,0.832973,1860.2,325.647,105.82
1766,0,0.031506,0.0711168,0.835991,1870.64,335.037,105.544
1767,0,0.0301211,0.0697481,0.839691,1880.51,344.219,105.581
1768,0,0.0322471,0.0703309,0.841536,1890.5,353.725,105.242
1769,0,0.0304633,0.0687519,0.844909,1899.76,362.865,105.236
1770,0,0.026909,0.0682375,0.847348,1909.05,371.885,104.661
1771,0,0.0322727,0.0693344,0.848805,1917.54,381.458,104.643
1772,0,0.0303328,0.0685982,0.851784,1926,390.709,104.506
1773,0,0.0278804,0.0670801,0.857244,1934.05,399.838,104.387
1774,0,0.0304777,0.0693506,0.857548,1941.73,408.711,103.962
1775,0,0.0294284,0.0693824,0.862411,1948.91,417.83,103.828
1776,0,0.024664,0.0685713,0.867568,1956.25,426.335,103.525
1777,0,0.0146595,0.0664743,0.873846,1963.33,434.54,103.075
1778,0,0.0118386,0.0678015,0.876387,1970.36,442.264,102.469
1779,0,0.0101173,0.0670894,0.882544,1976.72,450.939,102.211
1780,0,0.00278038,0.0655432,0.891042,1982.89,459.388,101.916
1781,0,0.00766434,0.0658826,0.896136,1988.49,468.311,102.086
1782,0,0.00697717,0.0658256,0.903243,1994,476.688,101.823
1783,0,0.00399267,0.0666861,0.910739,1999.31,484.481,101.226
1784,0,0.00678844,0.0627852,0.92271,2003.82,493.82,101.811
1785,0,0.0248972,0.0717886,0.915346,2008.88,502.42,101.318
1786,0,0.0251106,0.0727439,0.923197,2013.2,510.578,101.12
1787,0,0.0238474,0.0728692,0.932014,2017.25,518.553,100.86
1788,0,0.0250791,0.0712048,0.943589,2020.99,527.286,101.239
1789,0,0.0292005,0.0738294,0.949709,2024.58,534.959,100.93
1790,0,0.0260136,0.0738556,0.957212,2028.35,542.69,100.785
1791,0,0.0276751,0.075201,0.964859,2031.63,550.093,100.473
1792,0,0.0291523,0.0746454,0.973368,2034.81,557.864,100.485
1793,0,0.0288915,0.0727434,0.983637,2037.8,565.626,100.636
1794,0,0.0148209,0.0658803,1.00388,2041.67,573.492,100.894
1795,0,0.0246598,0.0696176,1.00866,2044.24,581.582,101.11
1796,0,0.0263475,0.0668182,1.02234,2046.57,589.918,101.62
1797,0,0.0284637,0.0681326,1.0324,2048.87,597.901,101.664
1798,0,0.0293992,0.0689347,1.04176,2051.19,605.691,101.659
1799,0,0.0327509,0.0706677,1.05065,2053.23,613.682,101.726
1800,0,0.0325431,0.0706694,1.06107,2055.36,621.688,101.755
1801,0,0.0337843,0.0709274,1.07162,2057.38,629.788,101.749
1802,0,0.0288699,0.0703435,1.08405,2059.29,637.877,101.578
1803,0,0.0348461,0.0709621,1.09288,2061.01,646.32,101.788
1804,0,0.0331121,0.0692186,1.10644,2062.65,654.532,101.706
1805,0,0.0363625,0.0700205,1.11699,2064.27,663.054,101.798
1806,0,0.0359735,0.0704328,1.12598,2066.16,671.328,101.702
1807,0,0.0356672,0.0700464,1.13883,2067.31,679.863,101.678
1808,0,0.0378848,0.0712307,1.15125,2068.38,688.53,101.805
1809,0,0.0409489,0.0723633,1.1632,2069.38,697.249,101.8
1810,0,0.0423082,0.0725885,1.17629,2070.16,705.98,101.887
1811,0,0.0444962,0.07324,1.18867,2070.95,714.745,101.914
1812,0,0.0436583,0.0722614,1.20183,2071.66,723.483,101.926
1813,0,0.0441602,0.072514,1.21484,2072.18,732.207,101.813
1814,0,0.045416,0.0728044,1.22767,2072.53,740.976,101.914
1815,0,0.045721,0.0740637,1.23976,2072.84,749.719,101.808
1816,0,0.0402709,0.0657611,1.25753,2073.58,758.822,102.167
1817,0,0.0461661,0.0752939,1.2656,2073.11,767.4,101.691
1818,0,0.0389947,0.0650233,1.28517,2073.71,776.795,102.188
1819,0,0.0366445,0.0627528,1.30038,2073.63,785.875,102.171
1820,0,0.0392823,0.0653475,1.31241,2073.33,794.779,102.137
1821,0,0.0390837,0.0654048,1.32574,2072.88,803.836,101.995
1822,0,0.037353,0.062942,1.33991,2072.49,812.854,102.105
1823,0,0.0375468,0.0637624,1.35319,2071.96,821.929,101.962
1824,0,0.0447775,0.0736719,1.36067,2070.56,830.595,101.723
1825,0,0.0452933,0.0739823,1.37365,2069.61,839.6,101.752
1826,0,0.04506,0.0739834,1.38709,2068.65,848.517,101.745
1827,0,0.0464932,0.0739428,1.39991,2067.59,857.578,101.825
1828,0,0.0465447,0.0739089,1.41346,2066.28,866.476,101.881
1829,0,0.0463311,0.0729435,1.42719,2065.13,875.514,101.885
1830,0,0.0472853,0.0728782,1.44018,2063.83,884.556,102.013
1831,0,0.0481954,0.0733802,1.45391,2062.31,893.66,102.077
1832,0,0.0483717,0.0737562,1.467,2060.48,902.784,102.133
1833,0,0.0593273,0.0855653,1.47451,2058.76,912.264,101.894
1834,0,0.0605053,0.0856783,1.48876,2056.8,921.557,101.964
1835,0,0.0620456,0.0866696,1.50276,2054.65,930.907,102.063
1836,0,0.0628105,0.0881589,1.51653,2052.36,940.395,102.125
1837,0,0.0641164,0.0887061,1.53057,2049.91,949.949,102.276
1838,0,0.063501,0.087915,1.54539,2047.33,959.606,102.413
1839,0,0.0641308,0.0881684,1.55962,2044.63,969.397,102.52
1840,0,0.0642011,0.0877632,1.57469,2041.71,979.268,102.551
1841,0,0.0648184,0.0883721,1.58871,2038.51,989.241,102.625
1842,0,0.0666411,0.0895563,1.60252,2035.25,999.236,102.736
1843,0,0.0660211,0.0899595,1.61774,2031.63,1009.33,102.955
1844,0,0.0661434,0.0889696,1.63251,2027.97,1019.52,102.989
1845,0,0.064308,0.0874249,1.64849,2023.92,1030.05,103.162
1846,0,0.0629307,0.0872812,1.66446,2019.93,1040.16,103.025
1847,0,0.0660917,0.0902603,1.67698,2015.7,1050.65,103.225
1848,0,0.0656317,0.0895425,1.69293,2011.23,1061.16,103.331
1849,0,0.0653476,0.0882744,1.70933,2006.47,1071.73,103.514
1850,0,0.0668781,0.0930898,1.72159,2001.62,1082.22,103.525
1851,0,0.0679879,0.0938067,1.73555,1996.74,1092.34,103.768
1852,0,0.0675574,0.0886738,1.75637,1991.04,1103.21,104.324
1853,0,0.0689616,0.0885742,1.77216,1985.52,1114.02,104.61
1854,0,0.0714291,0.0910432,1.78768,1979.64,1124.95,104.784
1855,0,0.0741524,0.0901384,1.8037,1973.93,1136.18,105.25
1856,0,0.0746982,0.0882676,1.82428,1966.84,1147.65,105.596
1857,0,0.0756171,0.0896478,1.83894,1959.89,1159.32,105.966
1858,0,0.0758771,0.0896806,1.85636,1952.9,1171.17,106.348
1859,0,0.0758959,0.0899403,1.87445,1945.84,1183.14,106.652
1860,0,0.0809967,0.0936385,1.89084,1938.59,1195.13,107.206
1861,0,0.0711375,0.0795091,1.9162,1930.68,1207.3,107.803
1862,0,0.0726705,0.0797189,1.93536,1922.66,1219.63,108.11
1863,0,0.0747984,0.081381,1.9537,1914.27,1232.21,108.571
1864,0,0.0726577,0.080839,1.97355,1905.74,1244.83,109.002
1865,0,0.0742182,0.0811616,1.99249,1896.78,1257.68,109.307
1866,0,0.0741476,0.0798314,2.01268,1887.63,1270.71,109.537
1867,0,0.0742043,0.0787495,2.03379,1878.16,1283.76,109.982
1868,0,0.0765403,0.0796984,2.05388,1868.29,1297.05,110.406
1869,0,0.0800364,0.0806881,2.0748,1858.2,1310.32,110.951
1870,0,0.080493,0.079118,2.09713,1847.61,1323.9,111.473
1871,0,0.0804233,0.0795715,2.11925,1836.72,1337.36,111.859
1872,0,0.0798227,0.0794344,2.14094,1825.23,1351,112.078
1873,0,0.0773113,0.0790179,2.16351,1813.61,1364.83,112.24
1874,0,0.0763519,0.0779449,2.18556,1801.95,1378.71,112.565
1875,0,0.0765268,0.0731274,2.20864,1790.23,1392.91,113.221
1876,0,0.0802994,0.0831954,2.23059,1777.04,1406.3,113.254
1877,0,0.0805808,0.0814329,2.25535,1764.27,1420.11,113.709
1878,0,0.080932,0.0823793,2.27875,1751.12,1433.93,114.064
1879,0,0.0815794,0.0840816,2.30096,1737.44,1447.7,114.47
1880,0,0.0791907,0.0824541,2.32488,1723.58,1461.55,114.758
1881,0,0.0793874,0.0836669,2.34872,1709.06,1475.3,115.328
1882,0,0.0779585,0.0817674,2.37425,1694.32,1488.84,115.573
1883,0,0.0799733,0.0831278,2.39771,1679.45,1502.42,116.256
1884,0,0.0797673,0.0830772,2.42251,1664.07,1515.96,116.67
1885,0,0.0798605,0.0866922,2.4461,1648.33,1529.44,117.138
1886,0,0.0805466,0.0893843,2.46927,1632.49,1542.93,117.827
1887,0,0.0812185,0.0951593,2.49218,1615.86,1556.25,118.762
1888,0,0.077357,0.0890449,2.51794,1599.16,1569.21,118.613
1889,0,0.0753683,0.0887101,2.5427,1582.25,1582.27,119.153
1890,0,0.0731373,0.0858944,2.56801,1564.76,1595.25,119.306
1891,0,0.0737633,0.0872336,2.59096,1547.1,1608.05,119.843
1892,0,0.0738415,0.0902234,2.61418,1529,1620.5,120.297
1893,0,0.0713144,0.0896251,2.63973,1510.51,1632.97,120.81
1894,0,0.0710913,0.0920779,2.66455,1491.96,1645.24,121.547
1895,0,0.0712169,0.0938084,2.68886,1472.95,1657.39,122.13
1896,0,0.0710775,0.0966362,2.71311,1453.5,1669.2,122.776
1897,0,0.0695202,0.0975954,2.73773,1433.88,1680.75,123.393
1898,0,0.0664473,0.0974695,2.76228,1413.93,1692.04,123.741
1899,0,0.0633069,0.0964246,2.78781,1393.77,1703.29,124.072
1900,0,0.0758244,0.110371,2.81308,1372.03,1713.19,125.458
1901,0,0.0744916,0.114506,2.83669,1351.57,1723.83,126.074
1902,0,0.0752453,0.115954,2.86217,1330.67,1734.31,126.818
1903,0,0.0763632,0.116871,2.88879,1309.53,1744.32,127.555
1904,0,0.0784327,0.122059,2.91409,1288.16,1753.97,128.495
1905,0,0.0807443,0.115132,2.9413,1266.48,1763.68,129.595
1906,0,0.0761333,0.0837786,2.96597,1244.32,1775.16,129.647
1907,0,0.0723025,0.08268,2.98964,1222.27,1783.93,129.946
1908,0,0.0720208,0.0866437,3.01451,1200.25,1792.18,130.801
1909,0,0.0645033,0.102186,3.02973,1178.07,1801.29,130.653
1910,0,0.0619779,0.0897674,3.05674,1155.17,1810.02,130.436
1911,0,0.0631802,0.0918177,3.0809,1132.53,1817.76,131.361
1912,0,0.0633769,0.103871,3.10469,1109.26,1824.54,132.1
1913,0,0.0643873,0.10476,3.12903,1086.19,1831.53,133.037
1914,0,0.0645783,0.0960722,3.15425,1062.78,1838.1,133.676
1915,0,0.0654177,0.083605,3.17961,1039.32,1844.75,134.474
1916,0,0.0607087,0.0904343,3.20041,1015.94,1850.45,135.17
1917,0,0.0575732,0.0899778,3.22326,992.051,1856.09,135.635
1918,0,0.0555462,0.0938243,3.24465,968.353,1861.21,136.439
1919,0,0.0544773,0.0940365,3.26881,944.677,1866.23,137.256
1920,0,0.0557827,0.100113,3.29053,920.479,1870.86,138.277
1921,0,0.0508923,0.108743,3.30719,896.167,1874.13,139.878
1922,0,0.0513612,0.112083,3.33044,872.002,1877.76,140.795
1923,0,0.0522445,0.105958,3.34907,847.573,1882,141.698
1924,0,0.052445,0.105451,3.36784,823.652,1884.78,142.997
1925,0,0.0478372,0.104662,3.38846,799.289,1887.26,143.511
1926,0,0.0413097,0.102683,3.40876,775.184,1889.32,144.542
1927,0,0.0503875,0.105076,3.44279,749.945,1892.85,144.525
1928,0,0.0518742,0.111662,3.46797,725.062,1894.96,145.228
1929,0,0.051996,0.110438,3.49108,700.44,1896.47,146.007
1930,0,0.0509084,0.11019,3.5131,675.927,1897.39,146.848
1931,0,0.0504439,0.110793,3.53412,651.385,1897.74,147.707
1932,0,0.0506197,0.109259,3.55674,627.109,1897.39,148.523
1933,0,0.0484954,0.106558,3.57776,602.523,1897.42,149.293
1934,0,0.0452352,0.104886,3.5989,577.819,1896.86,149.919
1935,0,0.0408792,0.109526,3.61916,553.235,1895.85,150.713
1936,0,0.0377106,0.113521,3.63959,528.55,1894.5,151.494
1937,0,0.0330731,0.119157,3.66007,503.947,1892.72,152.28
1938,0,0.0298872,0.116995,3.68121,479.349,1890.59,152.884
1939,0,0.0277572,0.113737,3.70223,455.113,1888.13,153.593
1940,0,0.0245804,0.116863,3.72089,430.827,1885.04,154.09
1941,0,0.0221313,0.112653,3.7414,406.299,1881.82,154.429
1942,0,0.019131,0.105197,3.76327,381.913,1878.34,154.871
1943,0,0.013558,0.116741,3.78121,357.656,1874.21,155.548
1944,0,0.0102305,0.118201,3.80091,333.366,1869.93,156.15
1945,0,0.00472661,0.120416,3.82013,309.261,1865.4,156.905
1946,0,-0.00190165,0.114663,3.83883,284.874,1860.44,156.916
1947,0,-0.00620076,0.113737,3.85718,261.103,1854.85,157.325
1948,0,-0.00899879,0.113535,3.87634,237.293,1848.94,157.606
1949,0,-0.0120219,0.118114,3.89568,213.807,1842.68,158.016
1950,0,-0.0179588,0.121008,3.91301,190.045,1836.23,158.067
1951,0,-0.0140212,0.115754,3.93466,166.324,1829.24,158.361
1952,0,-0.022199,0.129214,3.95202,143.198,1821.84,158.961
1953,0,-0.0250019,0.128719,3.97146,119.706,1814.29,159.39
1954,0,-0.026394,0.126724,3.99045,96.6403,1806.19,159.852
1955,0,-0.0275156,0.125589,4.00904,73.7039,1797.7,160.165
1956,0,-0.0305153,0.12574,4.02681,51.1211,1788.82,160.43
1957,0,-0.0308273,0.123052,4.0469,28.5441,1779.77,160.699
1958,0,-0.0320191,0.131049,4.06501,6.1582,1770.31,161.098
1959,0,-0.0332609,0.13101,4.08308,-16.5584,1760.64,161.184
1960,0,-0.0300751,0.130776,4.10467,-38.4146,1750.18,161.997
1961,0,-0.0369872,0.133965,4.12078,-60.6554,1739.9,162.009
1962,0,-0.0306813,0.127526,4.14146,-82.2859,1728.69,162.976
1963,0,-0.0318667,0.123856,4.15889,-103.621,1717.55,163.157
1964,0,-0.0311382,0.116963,4.17729,-125.006,1706.01,163.328
1965,0,-0.0309937,0.113423,4.19583,-145.987,1693.99,163.627
1966,0,-0.0363578,0.118471,4.21099,-167.05,1681.99,163.854
1967,0,-0.0398066,0.124304,4.22948,-187.811,1669.57,164.106
1968,0,-0.0383756,0.121065,4.24953,-208.45,1656.77,164.462
1969,0,-0.0499126,0.125384,4.26494,-229.097,1643,164.861
1970,0,-0.0343789,0.104902,4.28897,-248.788,1629.67,165.628
1971,0,-0.0314603,0.0992827,4.30698,-268.48,1615.84,166.041
1972,0,-0.0323289,0.0986016,4.32334,-287.976,1601.65,166.282
1973,0,-0.0347937,0.0996894,4.34042,-307.112,1587.42,166.545
1974,0,-0.0298798,0.0890563,4.35947,-326.379,1572.93,166.861
1975,0,-0.0195049,0.0880372,4.38023,-345.181,1557.63,167.987
1976,0,-0.0343815,0.0856592,4.39509,-363.354,1542.07,168.568
1977,0,-0.0480434,0.096731,4.41055,-381.287,1526.72,168.777
1978,0,-0.0543651,0.0951399,4.42725,-399.484,1510.95,168.868
1979,0,-0.058687,0.0912552,4.44349,-417.005,1495.05,168.948
1980,0,-0.062166,0.0947869,4.45899,-434.335,1478.68,169.234
1981,0,-0.0618509,0.0919037,4.47623,-451.226,1462.25,169.507
1982,0,-0.0650444,0.0907257,4.4928,-468.117,1445.36,169.689
1983,0,-0.0707309,0.0921501,4.50998,-484.464,1428.49,169.966
1984,0,-0.0743902,0.0932834,4.52563,-500.863,1411.26,170.048
1985,0,-0.0890493,0.103526,4.5404,-516.784,1393.66,170.172
1986,0,-0.0945305,0.0986714,4.5568,-532.61,1375.81,170.228
1987,0,-0.0972737,0.094214,4.57406,-547.805,1357.78,170.163
1988,0,-0.0995538,0.0960407,4.5902,-562.699,1339.58,170.176
1989,0,-0.097211,0.0913597,4.60748,-577.574,1321.13,170.003
1990,0,-0.0984142,0.0890113,4.62418,-592.088,1302.45,169.935
1991,0,-0.0987975,0.0882566,4.64201,-606.088,1283.44,169.874
1992,0,-0.104635,0.0937647,4.65816,-619.642,1264.42,169.917
1993,0,-0.111358,0.0916943,4.67606,-633.58,1244.82,170.24
1994,0,-0.107647,0.0841378,4.6941,-646.898,1225.24,170.388
1995,0,-0.113589,0.0872773,4.70974,-659.485,1205.35,170.559
1996,0,-0.111743,0.0815504,4.72633,-671.696,1185.43,170.664
1997,0,-0.108504,0.0691482,4.74368,-683.652,1165.29,170.525
1998,0,-0.110717,0.0564088,4.76009,-695.4,1144.77,170.282
1999,0,-0.108256,0.0507911,4.77676,-707.041,1123.89,170.097
2000,0,-0.104389,0.0523862,4.79356,-718.295,1103.13,170.06
2001,0,-0.108022,0.0609287,4.81039,-729.08,1082.3,170.105
2002,0,-0.0920975,0.0202993,4.83861,-739.719,1062.7,169.483
2003,0,-0.0992883,0.0381285,4.85311,-749.53,1041.33,169.777
2004,0,-0.0934952,0.0325931,4.87023,-759.131,1020.07,169.789
2005,0,-0.088751,0.0209318,4.88681,-768.363,998.612,169.634
2006,0,-0.0923204,0.0137512,4.90155,-777.045,976.943,169.474
2007,0,-0.0930215,0.00730904,4.91678,-785.367,955.138,169.325
2008,0,-0.104225,0.0130215,4.93133,-793.306,933.24,169.121
2009,0,-0.102025,0.0084504,4.9488,-801.371,911.195,169.062
2010,0,-0.11239,0.0185754,4.96405,-808.871,888.982,169.165
2011,0,-0.123725,0.0305234,4.97891,-815.741,866.627,169.346
2012,0,-0.116287,0.0266641,4.99654,-822.273,844.339,169.413
2013,0,-0.109597,0.0161154,5.01328,-828.501,822.007,169.424
2014,0,-0.116644,0.00982222,5.02766,-834.118,799.586,169.18
2015,0,-0.125696,0.00433705,5.04119,-839.459,777.006,168.972
2016,0,-0.125247,-0.00891746,5.05809,-844.795,754.205,168.654
2017,0,-0.141321,0.00244008,5.07207,-849.374,731.28,168.493
2018,0,-0.161789,0.0127199,5.08696,-853.832,708.444,168.686
2019,0,-0.163581,0.00858125,5.10459,-858.04,685.461,168.514
2020,0,-0.168969,0.00529061,5.12132,-861.443,662.573,168.233
2021,0,-0.172573,0.00606934,5.13535,-864.429,639.567,167.99
2022,0,-0.155923,-0.0114077,5.15325,-867.266,616.668,167.831
2023,0,-0.154747,-0.016724,5.16864,-869.666,593.552,167.572
2024,0,-0.152744,-0.0251328,5.18465,-871.916,570.45,167.364
2025,0,-0.161472,-0.0212008,5.20018,-873.426,547.165,167.384
2026,0,-0.173894,-0.0181801,5.21519,-874.823,523.935,167.335
2027,0,-0.195908,-0.00458533,5.22881,-875.4,500.689,167.347
2028,0,-0.191341,-0.0124307,5.24542,-875.983,477.544,167.156
2029,0,-0.18794,-0.0180371,5.26173,-876.002,454.552,166.924
2030,0,-0.179685,-0.0224951,5.27725,-875.807,431.319,166.567
2031,0,-0.170614,-0.0304821,5.29449,-875.219,408.193,166.17
2032,0,-0.175572,-0.0234978,5.31003,-874.131,385.077,166
2033,0,-0.188604,-0.0107719,5.32503,-872.583,362.055,166.011
2034,0,-0.200956,-0.00278133,5.34077,-870.594,338.892,166.044
2035,0,-0.193885,-0.0137245,5.35784,-868.494,315.829,165.933
2036,0,-0.210699,-0.00847253,5.37099,-865.588,292.834,165.925
2037,0,-0.199569,-0.020092,5.38715,-862.448,270.073,165.813
2038,0,-0.193739,-0.0295217,5.40273,-858.868,247.373,165.65
2039,0,-0.202711,-0.025877,5.41726,-854.932,224.671,165.375
2040,0,-0.211342,-0.0197849,5.43287,-850.831,201.909,165.211
2041,0,-0.200982,-0.0233439,5.45055,-846.545,179.202,165.021
2042,0,-0.222632,-0.0176241,5.46437,-841.627,156.626,164.933
2043,0,-0.243303,-0.00700314,5.47768,-836.081,134.175,165.029
2044,0,-0.239163,-0.0115635,5.49345,-830.218,111.893,165.112
2045,0,-0.245287,-0.00688416,5.50675,-823.917,89.6525,165.149
2046,0,-0.222511,-0.0167226,5.52118,-817.664,67.066,165.012
2047,0,-0.186111,-0.0503604,5.5439,-811.155,45.5896,164.903
2048,0,-0.196907,-0.0422226,5.55858,-803.983,23.7365,164.888
2049,0,-0.227892,-0.0277901,5.57183,-796.351,2.02173,164.762
2050,0,-0.228682,-0.0309266,5.58833,-788.56,-19.7538,164.502
2051,0,-0.230716,-0.0365176,5.60386,-780.42,-41.3036,164.392
2052,0,-0.256339,-0.0316809,5.61663,-771.614,-62.617,164.369
2053,0,-0.256393,-0.0326073,5.6322,-762.456,-83.7882,164.357
2054,0,-0.258062,-0.0227426,5.64799,-752.936,-104.418,164.637
2055,0,-0.286669,-0.0109899,5.66151,-742.949,-125.11,164.582
2056,0,-0.281139,-0.0234999,5.67761,-732.882,-145.923,164.339
2057,0,-0.276278,-0.0460109,5.69317,-722.674,-166.516,164.059
2058,0,-0.323327,-0.0493107,5.70346,-711.757,-186.854,163.764
2059,0,-0.329701,-0.0753069,5.71795,-700.699,-207.002,163.442
2060,0,-0.372891,-0.0842775,5.72838,-689.146,-227.101,163.293
2061,0,-0.414604,-0.0888306,5.73957,-677.21,-246.973,163.268
2062,0,-0.386091,-0.11486,5.75823,-665.195,-266.582,162.996
2063,0,-0.412317,-0.106125,5.77143,-652.827,-285.877,162.86
2064,0,-0.427109,-0.10436,5.78673,-640.09,-304.942,162.77
2065,0,-0.442105,-0.109587,5.8004,-626.897,-323.868,162.512
2066,0,-0.456827,-0.119558,5.81424,-613.588,-342.626,162.248
2067,0,-0.473996,-0.135121,5.82783,-600.077,-361.24,161.777
2068,0,-0.538324,-0.163159,5.83411,-585.871,-379.678,161.519
2069,0,-0.594371,-0.182909,5.84172,-571.447,-397.871,161.239
2070,0,-0.892419,-0.0268573,5.80666,-555.376,-415.527,161.831
2071,0,-0.923608,-0.0297054,5.81802,-540.608,-433.157,161.704
2072,0,-0.925157,-0.0415585,5.83329,-525.294,-450.659,161.249
2073,0,-0.972341,-0.0491376,5.83942,-509.799,-467.654,160.67
2074,0,-1.00023,-0.0708197,5.84957,-494.04,-484.663,160.355
2075,0,-1.04094,-0.079407,5.85631,-477.843,-501.427,159.911
2076,0,-1.12705,-0.102924,5.85368,-461.379,-517.975,159.534
2077,0,-1.21736,-0.112374,5.84972,-444.725,-534.242,159.119
2078,0,-1.31203,-0.117209,5.84314,-427.709,-550.226,158.818
2079,0,-1.39365,-0.138093,5.83834,-410.422,-565.765,158.395
2080,0,-1.44093,-0.164657,5.84191,-392.844,-581.19,157.812
2081,0,-1.49631,-0.211226,5.84166,-375.18,-596.207,157.216
2082,0,-1.61365,-0.243548,5.82289,-357.106,-610.985,156.533
2083,0,-1.74044,-0.283178,5.79876,-338.902,-625.602,155.943
2084,0,-1.89934,-0.298867,5.76267,-320.374,-639.879,155.465
2085,0,-2.14218,-0.298227,5.69072,-301.667,-653.823,154.95
2086,0,-2.37914,-0.296228,5.61075,-282.627,-667.545,154.724
2087,0,-2.5207,-0.328699,5.56381,-263.211,-680.76,154.384
2088,0,-2.72962,-0.4234,5.47198,-243.653,-693.674,153.879
2089,0,-2.93398,-0.540545,5.37124,-224.059,-706.126,153.388
2090,0,-3.22227,-0.663538,5.20437,-204.126,-718.406,152.807
2091,0,-3.52561,-0.774538,5.00515,-183.948,-730.459,152.057
2092,0,-4.01116,-0.831732,4.63161,-163.629,-742.322,151.49
2093,0,-4.6255,-0.794916,4.03954,-143.023,-753.799,151.234
2094,0,-5.2379,-0.780574,3.22507,-122.25,-764.886,151
2095,0,-5.68973,-0.876749,2.32263,-100.979,-775.148,150.725
2096,0,-6.03786,-0.940491,1.1293,-79.7841,-785.306,150.427
2097,0,-6.1198,-1.0812,-0.173289,-58.4332,-795.197,150.067
2098,0,-5.87966,-1.25581,-1.58198,-36.8062,-804.772,149.511
2099,0,-5.38247,-1.29564,-2.81835,-15.1097,-813.962,149.002
2100,0,-4.89759,-1.08978,-3.64566,6.65602,-822.657,148.661
2101,0,-4.43562,-0.866794,-4.22994,28.6844,-831.233,148.399
2102,0,-3.67526,-0.65924,-4.92472,51.0671,-839.925,148.143
2103,0,-3.41857,-0.670414,-5.08779,72.9107,-847.618,147.673
2104,0,-3.07942,-0.620724,-5.29195,95.3809,-854.955,147.283
2105,0,-2.53134,-0.51783,-5.57144,118.152,-861.787,146.95
2106,0,-2.31501,-0.582566,-5.6452,141.061,-868.278,146.613
2107,0,-2.11061,-0.542525,-5.71293,163.645,-874.417,146.189
2108,0,-1.93238,-0.507018,-5.76403,186.799,-880.564,145.585
2109,0,-1.85203,-0.461785,-5.77629,209.857,-886.14,145.166
2110,0,-1.77261,-0.455601,-5.7876,233.41,-891.734,144.607
2111,0,-1.67901,-0.462291,-5.80011,256.775,-896.717,144.06
2112,0,-1.60467,-0.462276,-5.80805,280.451,-901.142,143.418
2113,0,-1.47645,-0.463598,-5.82793,303.998,-905.256,142.767
2114,0,-1.35607,-0.460279,-5.84325,327.524,-909.052,142.153
